,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
183,SBST,30,2020-02-24 00:19:54,16019,22009,84009,2020-02-24T00:35:29+08:00,1.3255265,103.7273115,1,SEA,WAB,DD
184,SBST,30,2020-02-24 00:19:54,16209,22009,84009,2020-02-24T00:35:59+08:00,1.3255265,103.7273115,1,SEA,WAB,DD
185,SBST,30,2020-02-24 00:19:55,15229,22009,84009,2020-02-24T00:36:24+08:00,1.3255265,103.7273115,1,SEA,WAB,DD
186,SMRT,176,2020-02-24 00:19:55,15219,45009,10009,2020-02-24T00:28:26+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
187,SBST,30,2020-02-24 00:19:55,15219,22009,84009,2020-02-24T00:18:39+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
188,SMRT,176,2020-02-24 00:19:55,15209,45009,10009,2020-02-24T00:29:03+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
189,SBST,30,2020-02-24 00:19:55,15209,22009,84009,2020-02-24T00:19:09+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
190,SMRT,176,2020-02-24 00:19:55,15199,45009,10009,2020-02-24T00:29:41+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
191,SBST,30,2020-02-24 00:19:55,15199,22009,84009,2020-02-24T00:19:37+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
192,SMRT,176,2020-02-24 00:19:55,15169,45009,10009,2020-02-24T00:30:33+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
193,SBST,30,2020-02-24 00:19:55,15169,22009,84009,2020-02-24T00:20:22+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
194,SMRT,176,2020-02-24 00:19:55,15159,45009,10009,2020-02-24T00:30:56+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
195,SBST,30,2020-02-24 00:19:55,15159,22009,84009,2020-02-24T00:20:38+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
196,SMRT,176,2020-02-24 00:19:55,15149,45009,10009,2020-02-24T00:31:20+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
197,SBST,30,2020-02-24 00:19:55,15149,22009,84009,2020-02-24T00:20:56+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
198,SBST,100,2020-02-24 00:19:55,14189,11009,66009,2020-02-24T00:19:54+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
199,SMRT,176,2020-02-24 00:19:55,14189,45009,10009,2020-02-24T00:32:25+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
200,SBST,30,2020-02-24 00:19:55,14189,22009,84009,2020-02-24T00:21:51+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
201,SMRT,61,2020-02-24 00:19:55,14189,43009,82009,2020-02-24T00:21:02+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
202,SBST,93,2020-02-24 00:19:55,14189,82009,14009,2020-02-24T00:20:05+08:00,1.2806383333333333,103.80249283333333,1,SEA,WAB,SD
203,SMRT,963,2020-02-24 00:19:55,14189,46009,14009,2020-02-24T00:29:40+08:00,1.3088566666666668,103.765929,1,SEA,WAB,SD
204,SBST,100,2020-02-24 00:19:55,14179,11009,66009,2020-02-24T00:20:18+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
205,SMRT,176,2020-02-24 00:19:55,14179,45009,10009,2020-02-24T00:32:51+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
206,SBST,30,2020-02-24 00:19:55,14179,22009,84009,2020-02-24T00:22:12+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
207,SMRT,61,2020-02-24 00:19:55,14179,43009,82009,2020-02-24T00:21:34+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
208,SBST,93,2020-02-24 00:19:55,14179,82009,14009,2020-02-24T00:20:30+08:00,1.2806383333333333,103.80249283333333,1,SEA,WAB,SD
209,SMRT,963,2020-02-24 00:19:55,14179,46009,14009,2020-02-24T00:30:05+08:00,1.3088566666666668,103.765929,1,SEA,WAB,SD
210,SBST,100,2020-02-24 00:19:56,14169,11009,66009,2020-02-24T00:20:50+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
211,SMRT,176,2020-02-24 00:19:56,14169,45009,10009,2020-02-24T00:33:26+08:00,1.3078733333333332,103.75845766666667,1,SEA,WAB,SD
212,SBST,30,2020-02-24 00:19:56,14169,22009,84009,2020-02-24T00:22:36+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
213,SMRT,61,2020-02-24 00:19:56,14169,43009,82009,2020-02-24T00:22:17+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
214,SBST,93,2020-02-24 00:19:56,14169,82009,14009,2020-02-24T00:21:03+08:00,1.2806383333333333,103.80249283333333,1,SEA,WAB,SD
215,SMRT,963,2020-02-24 00:19:56,14169,46009,14009,2020-02-24T00:30:41+08:00,1.3088566666666668,103.765929,1,SEA,WAB,SD
216,SBST,100,2020-02-24 00:19:56,14159,11009,66009,2020-02-24T00:21:57+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
217,SBST,124,2020-02-24 00:19:56,14159,52499,14009,2020-02-24T00:31:24+08:00,1.2704985,103.82542633333334,1,SEA,WAB,SD
218,SBST,30,2020-02-24 00:19:56,14159,22009,84009,2020-02-24T00:23:43+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
219,SMRT,61,2020-02-24 00:19:56,14159,43009,82009,2020-02-24T00:23:33+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
220,SBST,93,2020-02-24 00:19:56,14159,82009,14009,2020-02-24T00:22:10+08:00,1.2806383333333333,103.80249283333333,1,SEA,WAB,SD
221,SMRT,963,2020-02-24 00:19:56,14159,46009,14009,2020-02-24T00:31:45+08:00,1.3088566666666668,103.765929,1,SEA,WAB,SD
222,SBST,100,2020-02-24 00:19:56,14139,11009,66009,2020-02-24T00:22:31+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
223,SBST,124,2020-02-24 00:19:56,14139,52499,14009,2020-02-24T00:18:38+08:00,1.2683333333333333,103.816207,1,SEA,WAB,SD
224,SBST,30,2020-02-24 00:19:56,14139,22009,84009,2020-02-24T00:24:11+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
225,SMRT,61,2020-02-24 00:19:56,14139,43009,82009,2020-02-24T00:24:18+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
226,SBST,93,2020-02-24 00:19:56,14139,82009,14009,2020-02-24T00:22:46+08:00,1.2806383333333333,103.80249283333333,1,SEA,WAB,SD
227,SMRT,963,2020-02-24 00:19:56,14139,46009,14009,2020-02-24T00:32:17+08:00,1.3088566666666668,103.765929,1,SEA,WAB,SD
228,SBST,10,2020-02-24 00:19:56,14129,16009,75009,2020-02-24T00:18:33+08:00,1.265967,103.819979,1,SEA,WAB,SD
229,SBST,100,2020-02-24 00:19:56,14129,11009,66009,2020-02-24T00:23:39+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
230,SBST,30,2020-02-24 00:19:56,14129,22009,84009,2020-02-24T00:25:08+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
231,SMRT,61,2020-02-24 00:19:56,14129,43009,82009,2020-02-24T00:25:45+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
232,SBST,80,2020-02-24 00:19:56,14129,14009,67009,2020-02-24T00:25:50+08:00,0,0,1,SEA,WAB,SD
233,SBST,10,2020-02-24 00:19:56,14119,16009,75009,2020-02-24T00:19:33+08:00,1.265967,103.819979,1,SEA,WAB,SD
234,SBST,100,2020-02-24 00:19:56,14119,11009,66009,2020-02-24T00:24:41+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
235,SBST,30,2020-02-24 00:19:56,14119,22009,84009,2020-02-24T00:26:01+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
236,SMRT,61,2020-02-24 00:19:56,14119,43009,82009,2020-02-24T00:26:48+08:00,1.2845251666666666,103.80193533333333,1,SEA,WAB,SD
237,SBST,80,2020-02-24 00:19:56,14119,14009,67009,2020-02-24T00:26:44+08:00,0,0,1,SEA,WAB,SD
238,SBST,10,2020-02-24 00:19:56,14109,16009,75009,2020-02-24T00:21:19+08:00,1.265967,103.819979,1,SEA,WAB,SD
239,SBST,100,2020-02-24 00:19:56,14109,11009,66009,2020-02-24T00:26:07+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
240,SBST,30,2020-02-24 00:19:56,14109,22009,84009,2020-02-24T00:27:31+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
241,SBST,80,2020-02-24 00:19:56,14109,14009,67009,2020-02-24T00:28:32+08:00,0,0,1,SEA,WAB,SD
242,SBST,10,2020-02-24 00:19:56,14089,16009,75009,2020-02-24T00:22:04+08:00,1.265967,103.819979,1,SEA,WAB,SD
243,SBST,100,2020-02-24 00:19:56,14089,11009,66009,2020-02-24T00:26:41+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
244,SBST,131,2020-02-24 00:19:56,14089,10009,52499,2020-02-24T00:18:32+08:00,1.2701925,103.82960516666667,1,SEA,WAB,SD
245,SBST,30,2020-02-24 00:19:56,14089,22009,84009,2020-02-24T00:28:07+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
246,SBST,57,2020-02-24 00:19:56,14089,10009,53009,2020-02-24T00:18:32+08:00,1.271001,103.83048133333334,1,SEA,WAB,SD
247,SBST,80,2020-02-24 00:19:56,14089,14009,67009,2020-02-24T00:29:14+08:00,0,0,1,SEA,WAB,SD
248,SBST,10,2020-02-24 00:19:56,14069,16009,75009,2020-02-24T00:23:19+08:00,1.265967,103.819979,1,SEA,WAB,SD
249,SBST,100,2020-02-24 00:19:56,14069,11009,66009,2020-02-24T00:27:57+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
250,SBST,131,2020-02-24 00:19:56,14069,10009,52499,2020-02-24T00:20:04+08:00,1.2701925,103.82960516666667,1,SEA,WAB,SD
251,SBST,30,2020-02-24 00:19:56,14069,22009,84009,2020-02-24T00:29:03+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
252,SBST,57,2020-02-24 00:19:56,14069,10009,53009,2020-02-24T00:19:38+08:00,1.271001,103.83048133333334,1,SEA,WAB,SD
253,SBST,80,2020-02-24 00:19:56,14069,14009,67009,2020-02-24T00:30:23+08:00,0,0,1,SEA,WAB,SD
254,SBST,10,2020-02-24 00:19:56,05641,16009,75009,2020-02-24T00:24:27+08:00,1.265967,103.819979,1,SEA,WAB,SD
255,SBST,100,2020-02-24 00:19:56,05641,11009,66009,2020-02-24T00:29:11+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
256,SBST,131,2020-02-24 00:19:56,05641,10009,52499,2020-02-24T00:21:16+08:00,1.2701925,103.82960516666667,1,SEA,WAB,SD
257,SBST,30,2020-02-24 00:19:56,05641,22009,84009,2020-02-24T00:29:59+08:00,1.2781636666666667,103.78661266666667,1,SEA,WAB,SD
258,SBST,57,2020-02-24 00:19:56,05641,10009,53009,2020-02-24T00:20:37+08:00,1.271001,103.83048133333334,1,SEA,WAB,SD
259,TTS,97,2020-02-24 00:19:56,05641,28009,02089,2020-02-24T00:18:35+08:00,1.2725641666666667,103.83944283333334,1,SEA,WAB,DD
260,SBST,10,2020-02-24 00:19:57,03222,16009,75009,2020-02-24T00:26:19+08:00,1.265967,103.819979,1,SEA,WAB,SD
261,SBST,100,2020-02-24 00:19:57,03222,11009,66009,2020-02-24T00:30:47+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
262,SBST,196,2020-02-24 00:19:57,03222,17009,84009,2020-02-24T00:28:12+08:00,1.2819713333333334,103.82380616666667,1,SEA,WAB,SD
263,SMRT,75,2020-02-24 00:19:57,03222,48009,02099,2020-02-24T00:22:08+08:00,1.279915,103.83954866666667,1,SEA,WAB,SD
264,TTS,97,2020-02-24 00:19:57,03222,28009,02089,2020-02-24T00:19:59+08:00,1.2725641666666667,103.83944283333334,1,SEA,WAB,DD
265,SBST,10,2020-02-24 00:19:57,03111,16009,75009,2020-02-24T00:27:50+08:00,1.265967,103.819979,1,SEA,WAB,SD
266,SBST,100,2020-02-24 00:19:57,03111,11009,66009,2020-02-24T00:32:13+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
267,SBST,196,2020-02-24 00:19:57,03111,17009,84009,2020-02-24T00:29:48+08:00,1.2819713333333334,103.82380616666667,1,SEA,WAB,SD
268,SMRT,75,2020-02-24 00:19:57,03111,48009,02099,2020-02-24T00:23:38+08:00,1.279915,103.83954866666667,1,SEA,WAB,SD
269,TTS,97,2020-02-24 00:19:57,03111,28009,02089,2020-02-24T00:21:25+08:00,1.2725641666666667,103.83944283333334,1,SEA,WAB,DD
270,SBST,10,2020-02-24 00:19:57,03071,16009,75009,2020-02-24T00:28:25+08:00,1.265967,103.819979,1,SEA,WAB,SD
271,SBST,196,2020-02-24 00:19:57,03071,17009,84009,2020-02-24T00:30:25+08:00,1.2819713333333334,103.82380616666667,1,SEA,WAB,SD
272,TTS,97,2020-02-24 00:19:57,03071,28009,02089,2020-02-24T00:22:01+08:00,1.2725641666666667,103.83944283333334,1,SEA,WAB,DD
273,SBST,10,2020-02-24 00:19:57,03031,16009,75009,2020-02-24T00:29:31+08:00,1.265967,103.819979,1,SEA,WAB,SD
274,SBST,100,2020-02-24 00:19:57,03031,11009,66009,2020-02-24T00:33:52+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
275,SBST,196,2020-02-24 00:19:57,03031,17009,84009,2020-02-24T00:18:37+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
276,SMRT,75,2020-02-24 00:19:57,03031,48009,02099,2020-02-24T00:25:27+08:00,1.279915,103.83954866666667,1,SEA,WAB,SD
277,SBST,10,2020-02-24 00:19:57,03011,16009,75009,2020-02-24T00:31:18+08:00,1.265967,103.819979,1,SEA,WAB,SD
278,SBST,100,2020-02-24 00:19:57,03011,11009,66009,2020-02-24T00:35:52+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
279,SBST,131,2020-02-24 00:19:57,03011,10009,52499,2020-02-24T00:27:43+08:00,1.2701925,103.82960516666667,1,SEA,WAB,SD
280,SBST,196,2020-02-24 00:19:57,03011,17009,84009,2020-02-24T00:20:33+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
281,SBST,57,2020-02-24 00:19:57,03011,10009,53009,2020-02-24T00:26:29+08:00,1.271001,103.83048133333334,1,SEA,WAB,SD
282,SMRT,75,2020-02-24 00:19:57,03011,48009,02099,2020-02-24T00:27:12+08:00,1.279915,103.83954866666667,1,SEA,WAB,SD
283,SBST,10,2020-02-24 00:19:57,02111,16009,75009,2020-02-24T00:32:40+08:00,1.265967,103.819979,1,SEA,WAB,SD
284,SBST,100,2020-02-24 00:19:57,02111,11009,66009,2020-02-24T00:37:25+08:00,1.2806988333333333,103.80246416666667,1,SEA,WAB,SD
285,SBST,131,2020-02-24 00:19:57,02111,10009,52499,2020-02-24T00:29:02+08:00,1.2701925,103.82960516666667,1,SEA,WAB,SD
286,SBST,196,2020-02-24 00:19:57,02111,17009,84009,2020-02-24T00:22:06+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
287,SBST,57,2020-02-24 00:19:57,02111,10009,53009,2020-02-24T00:27:50+08:00,1.271001,103.83048133333334,1,SEA,WAB,SD
288,SMRT,75,2020-02-24 00:19:57,02111,48009,02099,2020-02-24T00:28:23+08:00,1.279915,103.83954866666667,1,SEA,WAB,SD
289,SBST,10,2020-02-24 00:19:57,80151,16009,75009,2020-02-24T00:34:26+08:00,1.265967,103.819979,1,SEA,WAB,SD
290,SBST,14,2020-02-24 00:19:57,80151,17009,84009,2020-02-24T00:24:38+08:00,1.299302,103.8453185,1,SEA,WAB,DD
291,SBST,196,2020-02-24 00:19:57,80151,17009,84009,2020-02-24T00:23:55+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
292,SBST,10,2020-02-24 00:19:57,80161,16009,75009,2020-02-24T00:35:28+08:00,1.265967,103.819979,1,SEA,WAB,SD
293,SBST,14,2020-02-24 00:19:57,80161,17009,84009,2020-02-24T00:26:09+08:00,1.299302,103.8453185,1,SEA,WAB,DD
294,SBST,196,2020-02-24 00:19:57,80161,17009,84009,2020-02-24T00:25:07+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
295,SBST,10,2020-02-24 00:19:57,80211,16009,75009,2020-02-24T00:37:38+08:00,1.265967,103.819979,1,SEA,WAB,SD
296,SBST,14,2020-02-24 00:19:57,80211,17009,84009,2020-02-24T00:28:32+08:00,1.299302,103.8453185,1,SEA,WAB,DD
297,SBST,196,2020-02-24 00:19:57,80211,17009,84009,2020-02-24T00:27:27+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
298,SBST,70M,2020-02-24 00:19:57,80211,55509,55509,2020-02-24T00:21:14+08:00,1.3010963333333334,103.86367283333334,1,SEA,WAB,DD
299,SBST,10,2020-02-24 00:19:58,80149,16009,75009,2020-02-24T00:19:19+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
300,GAS,12,2020-02-24 00:19:58,80149,10499,77009,2020-02-24T00:35:39+08:00,1.2943856666666667,103.8504745,1,SEA,WAB,DD
301,SBST,14,2020-02-24 00:19:58,80149,17009,84009,2020-02-24T00:30:28+08:00,1.299302,103.8453185,1,SEA,WAB,DD
302,SBST,16,2020-02-24 00:19:58,80149,10009,84009,2020-02-24T00:19:57+08:00,1.3076175,103.876915,1,SEA,WAB,SD
303,SBST,196,2020-02-24 00:19:58,80149,17009,84009,2020-02-24T00:29:25+08:00,1.2820798333333334,103.85122433333333,1,SEA,WAB,DD
304,SBST,32,2020-02-24 00:19:58,80149,11379,84009,2020-02-24T00:21:39+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
305,SBST,33,2020-02-24 00:19:58,80149,16009,84009,2020-02-24T00:19:00+08:00,1.3083551666666666,103.87721883333333,1,SEA,WAB,SD
306,SBST,10,2020-02-24 00:19:58,81171,16009,75009,2020-02-24T00:20:38+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
307,SBST,16,2020-02-24 00:19:58,81171,10009,84009,2020-02-24T00:21:22+08:00,1.3076175,103.876915,1,SEA,WAB,SD
308,SBST,30,2020-02-24 00:19:58,81171,22009,84009,2020-02-24T00:26:06+08:00,1.2770731666666666,103.86863183333334,1,SEA,WAB,SD
309,SBST,32,2020-02-24 00:19:58,81171,11379,84009,2020-02-24T00:22:40+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
310,SBST,33,2020-02-24 00:19:58,81171,16009,84009,2020-02-24T00:20:02+08:00,1.3083551666666666,103.87721883333333,1,SEA,WAB,SD
311,SBST,10,2020-02-24 00:19:58,81181,16009,75009,2020-02-24T00:21:38+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
312,SBST,16,2020-02-24 00:19:58,81181,10009,84009,2020-02-24T00:22:26+08:00,1.3076175,103.876915,1,SEA,WAB,SD
313,SBST,30,2020-02-24 00:19:58,81181,22009,84009,2020-02-24T00:26:58+08:00,1.2770731666666666,103.86863183333334,1,SEA,WAB,SD
314,SBST,32,2020-02-24 00:19:58,81181,11379,84009,2020-02-24T00:23:35+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
315,SBST,33,2020-02-24 00:19:58,81181,16009,84009,2020-02-24T00:20:53+08:00,1.3083551666666666,103.87721883333333,1,SEA,WAB,SD
316,SBST,10,2020-02-24 00:19:58,81191,16009,75009,2020-02-24T00:22:41+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
317,SBST,16,2020-02-24 00:19:58,81191,10009,84009,2020-02-24T00:23:42+08:00,1.3076175,103.876915,1,SEA,WAB,SD
318,SBST,30,2020-02-24 00:19:58,81191,22009,84009,2020-02-24T00:27:48+08:00,1.2770731666666666,103.86863183333334,1,SEA,WAB,SD
319,SBST,32,2020-02-24 00:19:58,81191,11379,84009,2020-02-24T00:24:35+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
320,SBST,33,2020-02-24 00:19:58,81191,16009,84009,2020-02-24T00:21:54+08:00,1.3083551666666666,103.87721883333333,1,SEA,WAB,SD
321,SBST,10,2020-02-24 00:19:58,82079,16009,75009,2020-02-24T00:24:00+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
322,SBST,135A,2020-02-24 00:19:58,82079,54009,93201,2020-02-24T00:20:50+08:00,1.3165361666666666,103.89397683333334,1,SEA,WAB,SD
323,SBST,197,2020-02-24 00:19:58,82079,28009,84009,2020-02-24T00:24:41+08:00,1.3116183333333333,103.8875235,1,SEA,WAB,SD
324,SBST,32,2020-02-24 00:19:58,82079,11379,84009,2020-02-24T00:25:53+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
325,GAS,43,2020-02-24 00:19:58,82079,65009,94009,2020-02-24T00:19:24+08:00,1.3127273333333334,103.89423266666667,1,SEA,WAB,DD
326,SMRT,853M,2020-02-24 00:19:58,82079,59009,94009,2020-02-24T00:19:22+08:00,1.3106828333333334,103.89425066666666,1,SEA,WAB,SD
327,SBST,10,2020-02-24 00:19:58,92169,16009,75009,2020-02-24T00:24:50+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
328,SBST,135A,2020-02-24 00:19:58,92169,54009,93201,2020-02-24T00:21:38+08:00,1.3165361666666666,103.89397683333334,1,SEA,WAB,SD
329,SBST,197,2020-02-24 00:19:58,92169,28009,84009,2020-02-24T00:25:31+08:00,1.3116183333333333,103.8875235,1,SEA,WAB,SD
330,SBST,32,2020-02-24 00:19:58,92169,11379,84009,2020-02-24T00:26:40+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
331,SBST,40,2020-02-24 00:19:58,92169,84009,84009,2020-02-24T00:18:22+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
332,GAS,43,2020-02-24 00:19:58,92169,65009,94009,2020-02-24T00:20:19+08:00,1.3127273333333334,103.89423266666667,1,SEA,WAB,DD
333,SMRT,853M,2020-02-24 00:19:58,92169,59009,94009,2020-02-24T00:20:10+08:00,1.3106828333333334,103.89425066666666,1,SEA,WAB,SD
334,SBST,10,2020-02-24 00:19:58,92091,16009,75009,2020-02-24T00:26:01+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
335,GAS,12,2020-02-24 00:19:58,92091,10499,77009,2020-02-24T00:24:10+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
336,SBST,14,2020-02-24 00:19:58,92091,17009,84009,2020-02-24T00:37:38+08:00,1.299302,103.8453185,1,SEA,WAB,DD
337,SBST,32,2020-02-24 00:19:58,92091,11379,84009,2020-02-24T00:27:38+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
338,SBST,40,2020-02-24 00:19:58,92091,84009,84009,2020-02-24T00:19:28+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
339,SBST,10,2020-02-24 00:19:58,92101,16009,75009,2020-02-24T00:26:34+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
340,GAS,12,2020-02-24 00:19:58,92101,10499,77009,2020-02-24T00:24:56+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
341,SBST,14,2020-02-24 00:19:58,92101,17009,84009,2020-02-24T00:38:19+08:00,1.299302,103.8453185,1,SEA,WAB,DD
342,SBST,32,2020-02-24 00:19:58,92101,11379,84009,2020-02-24T00:28:13+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
343,SBST,40,2020-02-24 00:19:58,92101,84009,84009,2020-02-24T00:20:01+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
344,SBST,10,2020-02-24 00:19:58,92111,16009,75009,2020-02-24T00:27:04+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
345,GAS,12,2020-02-24 00:19:58,92111,10499,77009,2020-02-24T00:25:32+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
346,SBST,14,2020-02-24 00:19:58,92111,17009,84009,2020-02-24T00:38:53+08:00,1.299302,103.8453185,1,SEA,WAB,DD
347,SBST,32,2020-02-24 00:19:58,92111,11379,84009,2020-02-24T00:28:39+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
348,SBST,40,2020-02-24 00:19:58,92111,84009,84009,2020-02-24T00:20:30+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
349,SBST,10,2020-02-24 00:19:59,92121,16009,75009,2020-02-24T00:28:34+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
350,GAS,12,2020-02-24 00:19:59,92121,10499,77009,2020-02-24T00:27:08+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
351,SBST,14,2020-02-24 00:19:59,92121,17009,84009,2020-02-24T00:40:07+08:00,1.299302,103.8453185,1,SEA,WAB,DD
352,SBST,32,2020-02-24 00:19:59,92121,11379,84009,2020-02-24T00:29:51+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
353,SBST,40,2020-02-24 00:19:59,92121,84009,84009,2020-02-24T00:21:55+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
354,SBST,10,2020-02-24 00:19:59,92131,16009,75009,2020-02-24T00:30:21+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
355,GAS,12,2020-02-24 00:19:59,92131,10499,77009,2020-02-24T00:28:56+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
356,SBST,14,2020-02-24 00:19:59,92131,17009,84009,2020-02-24T00:41:46+08:00,1.299302,103.8453185,1,SEA,WAB,DD
357,SBST,32,2020-02-24 00:19:59,92131,11379,84009,2020-02-24T00:31:39+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
358,SBST,40,2020-02-24 00:19:59,92131,84009,84009,2020-02-24T00:23:58+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
359,SBST,10,2020-02-24 00:19:59,92141,16009,75009,2020-02-24T00:31:32+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
360,GAS,12,2020-02-24 00:19:59,92141,10499,77009,2020-02-24T00:30:11+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
361,SBST,14,2020-02-24 00:19:59,92141,17009,84009,2020-02-24T00:43:03+08:00,1.299302,103.8453185,1,SEA,WAB,DD
362,SBST,155,2020-02-24 00:19:59,92141,52009,84009,2020-02-24T00:28:28+08:00,1.3183385,103.8920315,1,SEA,WAB,SD
363,SBST,32,2020-02-24 00:19:59,92141,11379,84009,2020-02-24T00:32:44+08:00,1.3125913333333332,103.87525016666666,1,SEA,WAB,SD
364,SBST,40,2020-02-24 00:19:59,92141,84009,84009,2020-02-24T00:25:08+08:00,1.3047793333333333,103.89636916666667,1,SEA,WAB,SD
365,SBST,10,2020-02-24 00:19:59,92151,16009,75009,2020-02-24T00:31:57+08:00,1.307723,103.87697983333334,1,SEA,WAB,SD
366,GAS,12,2020-02-24 00:19:59,92151,10499,77009,2020-02-24T00:30:39+08:00,1.3030075,103.88471833333334,1,SEA,WAB,DD
367,SBST,14,2020-02-24 00:19:59,92151,17009,84009,2020-02-24T00:43:23+08:00,1.299302,103.8453185,1,SEA,WAB,DD
