,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
6294,SBST,52,2020-02-23 23:51:04,53399,28009,53009,2020-02-24T00:01:35+08:00,1.3487893333333334,103.83730766666666,1,SEA,WAB,SD
6295,SBST,54,2020-02-23 23:51:04,53399,10499,53009,2020-02-24T00:03:16+08:00,1.3318203333333334,103.8385735,1,SEA,WAB,SD
6296,SBST,88,2020-02-23 23:51:04,53399,77009,52009,2020-02-23T23:52:45+08:00,1.364408,103.84310216666667,1,SEA,WAB,DD
6297,SBST,156,2020-02-23 23:51:04,53211,67009,17009,2020-02-24T00:03:59+08:00,1.3631411666666666,103.8737635,1,SEA,WAB,SD
6298,SBST,71,2020-02-23 23:51:04,53211,55509,55509,2020-02-24T00:00:59+08:00,1.366748,103.83580866666667,1,SEA,WAB,DD
6299,SBST,88,2020-02-23 23:51:04,53211,77009,52009,2020-02-23T23:55:41+08:00,1.364408,103.84310216666667,1,SEA,WAB,DD
6300,SBST,13,2020-02-23 23:51:04,52021,55509,94009,2020-02-23T23:49:59+08:00,1.3485435,103.8473735,1,SEA,WAB,SD
6301,SBST,157,2020-02-23 23:51:04,52021,22009,52009,2020-02-23T23:53:20+08:00,1.340741,103.83020283333333,1,SEA,WAB,SD
6302,SBST,163,2020-02-23 23:51:04,52021,67009,52009,2020-02-23T23:51:54+08:00,1.3463428333333334,103.8387215,1,SEA,WAB,SD
6303,SBST,71,2020-02-23 23:51:04,52021,55509,55509,2020-02-24T00:02:11+08:00,1.366748,103.83580866666667,1,SEA,WAB,DD
6304,SBST,88,2020-02-23 23:51:04,52021,77009,52009,2020-02-23T23:56:30+08:00,1.364408,103.84310216666667,1,SEA,WAB,DD
6305,SBST,93,2020-02-23 23:51:04,52021,14009,82009,2020-02-23T23:52:08+08:00,1.342172,103.836299,1,SEA,WAB,SD
6306,SBST,13,2020-02-23 23:51:04,52031,55509,94009,2020-02-23T23:50:34+08:00,1.3485435,103.8473735,1,SEA,WAB,SD
6307,SBST,157,2020-02-23 23:51:04,52031,22009,52009,2020-02-23T23:53:51+08:00,1.340741,103.83020283333333,1,SEA,WAB,SD
6308,SBST,163,2020-02-23 23:51:04,52031,67009,52009,2020-02-23T23:52:22+08:00,1.3463428333333334,103.8387215,1,SEA,WAB,SD
6309,SBST,71,2020-02-23 23:51:04,52031,55509,55509,2020-02-24T00:02:52+08:00,1.366748,103.83580866666667,1,SEA,WAB,DD
6310,SBST,88,2020-02-23 23:51:04,52031,77009,52009,2020-02-23T23:56:59+08:00,1.364408,103.84310216666667,1,SEA,WAB,DD
6311,SBST,93,2020-02-23 23:51:04,52031,14009,82009,2020-02-23T23:52:48+08:00,1.342172,103.836299,1,SEA,WAB,SD
6312,SBST,13,2020-02-23 23:51:05,66071,55509,94009,2020-02-23T23:55:14+08:00,1.3485435,103.8473735,1,SEA,WAB,SD
6313,SBST,153,2020-02-23 23:51:05,66071,10009,64009,2020-02-23T23:53:32+08:00,1.3438806666666667,103.85358733333334,1,SEA,WAB,DD
6314,SBST,155,2020-02-23 23:51:05,66071,52009,84009,2020-02-23T23:57:05+08:00,1.3343416666666668,103.85130216666667,1,SEA,WAB,SD
6315,SBST,28,2020-02-23 23:51:05,66071,52009,75009,2020-02-23T23:55:56+08:00,1.3370261666666667,103.84974983333333,1,SEA,WAB,SD
6316,SBST,93,2020-02-23 23:51:05,66071,14009,82009,2020-02-23T23:57:15+08:00,1.342172,103.836299,1,SEA,WAB,SD
6317,SBST,13,2020-02-23 23:51:05,07359,55509,94009,2020-02-24T00:08:32+08:00,1.3485435,103.8473735,1,SEA,WAB,SD
6318,SBST,133,2020-02-23 23:51:05,07359,54009,03239,2020-02-23T23:49:24+08:00,1.3139415,103.86043916666667,1,SEA,WAB,SD
6319,SBST,141,2020-02-23 23:51:05,07359,52009,80009,2020-02-23T23:55:18+08:00,1.3124305,103.85258433333334,1,SEA,WAB,SD
6320,SBST,145,2020-02-23 23:51:05,07359,52009,11379,2020-02-24T00:01:26+08:00,1.331655,103.84633733333334,1,SEA,WAB,SD
6321,SMRT,67,2020-02-23 23:51:05,07359,40019,75009,2020-02-23T23:59:29+08:00,0,0,1,SEA,WAB,DD
6322,SBST,13,2020-02-23 23:51:05,81011,55509,94009,2020-02-23T23:56:56+08:00,1.3139081666666668,103.86043866666667,1,SEA,WAB,DD
6323,GAS,2,2020-02-23 23:51:05,81011,10499,99009,2020-02-23T23:59:11+08:00,1.3049961666666667,103.85997916666666,1,SEA,WAB,DD
6324,SBST,21,2020-02-23 23:51:05,81011,52499,77009,2020-02-24T00:05:07+08:00,1.3187421666666665,103.84681466666666,1,SEA,WAB,DD
6325,SBST,26,2020-02-23 23:51:05,81011,52009,84009,2020-02-23T23:56:14+08:00,1.3131271666666666,103.86777066666667,1,SEA,WAB,SD
6326,SBST,40,2020-02-23 23:51:05,81011,84009,84009,2020-02-23T23:58:06+08:00,1.3235983333333334,103.88698633333334,1,SEA,WAB,SD
6327,SBST,51,2020-02-23 23:51:05,81011,28009,64009,2020-02-24T00:03:23+08:00,1.2968783333333334,103.852627,1,SEA,WAB,DD
6328,SMRT,67,2020-02-23 23:51:05,81011,44009,75009,2020-02-23T23:56:57+08:00,1.3099913333333333,103.86346083333333,1,SEA,WAB,DD
6329,SMRT,853M,2020-02-23 23:51:05,81011,59009,94009,2020-02-24T00:00:31+08:00,1.3245101666666668,103.86865116666667,1,SEA,WAB,SD
6330,SBST,13,2020-02-23 23:51:05,81031,55509,94009,2020-02-23T23:57:56+08:00,1.3139081666666668,103.86043866666667,1,SEA,WAB,DD
6331,GAS,2,2020-02-23 23:51:05,81031,10499,99009,2020-02-23T23:49:38+08:00,1.3157151666666667,103.88584716666666,1,SEA,WAB,DD
6332,SBST,21,2020-02-23 23:51:05,81031,52499,77009,2020-02-23T23:49:38+08:00,1.3157196666666666,103.8858425,1,SEA,WAB,DD
6333,SBST,26,2020-02-23 23:51:05,81031,52009,84009,2020-02-23T23:57:15+08:00,1.3131271666666666,103.86777066666667,1,SEA,WAB,SD
6334,SBST,40,2020-02-23 23:51:05,81031,84009,84009,2020-02-23T23:59:09+08:00,1.3235983333333334,103.88698633333334,1,SEA,WAB,SD
6335,SBST,51,2020-02-23 23:51:05,81031,28009,64009,2020-02-24T00:04:22+08:00,1.2968783333333334,103.852627,1,SEA,WAB,DD
6336,SMRT,67,2020-02-23 23:51:05,81031,44009,75009,2020-02-23T23:57:53+08:00,1.3099913333333333,103.86346083333333,1,SEA,WAB,DD
6337,SMRT,853M,2020-02-23 23:51:05,81031,59009,94009,2020-02-23T23:49:30+08:00,1.3157261666666666,103.88591466666666,1,SEA,WAB,SD
6338,SBST,13,2020-02-23 23:51:05,81051,55509,94009,2020-02-23T23:59:05+08:00,1.3139081666666668,103.86043866666667,1,SEA,WAB,DD
6339,GAS,2,2020-02-23 23:51:05,81051,10499,99009,2020-02-23T23:50:53+08:00,1.3157151666666667,103.88584716666666,1,SEA,WAB,DD
6340,SBST,21,2020-02-23 23:51:05,81051,52499,77009,2020-02-23T23:50:48+08:00,1.3157196666666666,103.8858425,1,SEA,WAB,DD
6341,SBST,26,2020-02-23 23:51:05,81051,52009,84009,2020-02-23T23:58:26+08:00,1.3131271666666666,103.86777066666667,1,SEA,WAB,SD
6342,SBST,40,2020-02-23 23:51:05,81051,84009,84009,2020-02-24T00:00:18+08:00,1.3235983333333334,103.88698633333334,1,SEA,WAB,SD
6343,SBST,51,2020-02-23 23:51:05,81051,28009,64009,2020-02-24T00:05:24+08:00,1.2968783333333334,103.852627,1,SEA,WAB,DD
6344,SMRT,67,2020-02-23 23:51:05,81051,44009,75009,2020-02-23T23:59:04+08:00,1.3099913333333333,103.86346083333333,1,SEA,WAB,DD
6345,SMRT,853M,2020-02-23 23:51:05,81051,59009,94009,2020-02-23T23:50:29+08:00,1.3157261666666666,103.88591466666666,1,SEA,WAB,SD
6346,SBST,13,2020-02-23 23:51:05,82011,55509,94009,2020-02-23T23:49:14+08:00,1.3172436666666667,103.8944335,1,SEA,WAB,DD
6347,SBST,154,2020-02-23 23:51:05,82011,22009,82009,2020-02-23T23:54:46+08:00,1.32733,103.88493033333333,1,SEA,WAB,SD
6348,SBST,155,2020-02-23 23:51:05,82011,52009,84009,2020-02-23T23:53:17+08:00,1.3187483333333334,103.88553633333333,1,SEA,WAB,SD
6349,GAS,2,2020-02-23 23:51:05,82011,10499,99009,2020-02-23T23:52:47+08:00,1.3153,103.88356666666667,1,SEA,WAB,DD
6350,SBST,21,2020-02-23 23:51:05,82011,52499,77009,2020-02-23T23:52:38+08:00,1.3152761666666666,103.883425,1,SEA,WAB,DD
6351,SBST,26,2020-02-23 23:51:05,82011,52009,84009,2020-02-24T00:00:03+08:00,1.3142543333333334,103.86596266666666,1,SEA,WAB,SD
6352,SBST,28,2020-02-23 23:51:05,82011,52009,75009,2020-02-23T23:49:38+08:00,1.3185683333333333,103.892077,1,SEA,WAB,DD
6353,SBST,30,2020-02-23 23:51:05,82011,22009,84009,2020-02-23T23:56:15+08:00,1.3057826666666665,103.88239,1,SEA,WAB,SD
6354,SBST,51,2020-02-23 23:51:05,82011,28009,64009,2020-02-23T23:49:33+08:00,1.316567,103.89051833333333,1,SEA,WAB,DD
6355,SMRT,67,2020-02-23 23:51:05,82011,44009,75009,2020-02-23T23:50:01+08:00,1.3165688333333332,103.89048283333334,1,SEA,WAB,DD
6356,SBST,7,2020-02-23 23:51:05,82011,17009,84009,2020-02-23T23:57:58+08:00,1.3130208333333333,103.8746855,1,SEA,WAB,DD
6357,SBST,76,2020-02-23 23:51:05,82011,55509,82009,2020-02-23T23:53:23+08:00,1.3280705,103.890125,1,SEA,WAB,DD
6358,SBST,13,2020-02-23 23:51:05,82032,55509,94009,2020-02-23T23:49:30+08:00,1.3178021666666666,103.89771466666667,1,SEA,WAB,DD
6359,SBST,154,2020-02-23 23:51:05,82032,22009,82009,2020-02-23T23:55:49+08:00,1.3286815,103.88709433333334,1,SEA,WAB,SD
6360,SBST,155,2020-02-23 23:51:05,82032,52009,84009,2020-02-23T23:54:10+08:00,1.3187483333333334,103.88553633333333,1,SEA,WAB,SD
6361,GAS,2,2020-02-23 23:51:05,82032,10499,99009,2020-02-23T23:53:36+08:00,1.3157151666666667,103.88584716666666,1,SEA,WAB,DD
6362,SBST,21,2020-02-23 23:51:05,82032,52499,77009,2020-02-23T23:53:30+08:00,1.3157196666666666,103.8858425,1,SEA,WAB,DD
6363,SBST,51,2020-02-23 23:51:05,82032,28009,64009,2020-02-23T23:49:51+08:00,1.317423,103.8955305,1,SEA,WAB,DD
6364,SMRT,67,2020-02-23 23:51:05,82032,44009,75009,2020-02-23T23:50:35+08:00,1.3168655,103.89206633333333,1,SEA,WAB,DD
6365,SBST,76,2020-02-23 23:51:05,82032,55509,82009,2020-02-23T23:54:07+08:00,1.3246916666666666,103.89075933333334,1,SEA,WAB,DD
6366,SBST,13,2020-02-23 23:51:05,82061,55509,94009,2020-02-23T23:50:58+08:00,1.3178021666666666,103.89771466666667,1,SEA,WAB,DD
6367,SBST,155,2020-02-23 23:51:05,82061,52009,84009,2020-02-23T23:55:30+08:00,1.3187483333333334,103.88553633333333,1,SEA,WAB,SD
6368,GAS,2,2020-02-23 23:51:05,82061,10499,99009,2020-02-23T23:55:08+08:00,1.3157151666666667,103.88584716666666,1,SEA,WAB,DD
6369,SBST,21,2020-02-23 23:51:05,82061,52499,77009,2020-02-23T23:55:02+08:00,1.3157196666666666,103.8858425,1,SEA,WAB,DD
6370,SBST,26,2020-02-23 23:51:05,82061,52009,84009,2020-02-24T00:02:54+08:00,1.3131271666666666,103.86777066666667,1,SEA,WAB,SD
6371,SBST,28,2020-02-23 23:51:05,82061,52009,75009,2020-02-23T23:52:18+08:00,1.3171231666666667,103.893482,1,SEA,WAB,DD
6372,SBST,30,2020-02-23 23:51:05,82061,22009,84009,2020-02-23T23:58:23+08:00,1.3073381666666668,103.88473016666667,1,SEA,WAB,SD
6373,SBST,51,2020-02-23 23:51:05,82061,28009,64009,2020-02-23T23:51:14+08:00,1.317423,103.8955305,1,SEA,WAB,DD
6374,SBST,60,2020-02-23 23:51:05,82061,82009,82009,2020-02-23T23:53:40+08:00,0,0,1,SEA,WAB,SD
6375,SBST,63,2020-02-23 23:51:05,82061,82009,82009,2020-02-24T00:00:42+08:00,0,0,1,SEA,WAB,SD
6376,SBST,63M,2020-02-23 23:51:05,82061,82009,82009,2020-02-23T23:54:29+08:00,0,0,1,SEA,WAB,SD
6377,SMRT,67,2020-02-23 23:51:05,82061,44009,75009,2020-02-23T23:52:03+08:00,1.3168655,103.89206633333333,1,SEA,WAB,DD
6378,SBST,7,2020-02-23 23:51:05,82061,17009,84009,2020-02-24T00:00:19+08:00,1.3130665,103.874825,1,SEA,WAB,DD
6379,SBST,13,2020-02-23 23:51:05,83299,55509,94009,2020-02-23T23:53:55+08:00,1.3178021666666666,103.89771466666667,1,SEA,WAB,DD
6380,SBST,155,2020-02-23 23:51:05,83299,52009,84009,2020-02-23T23:58:18+08:00,1.3187483333333334,103.88553633333333,1,SEA,WAB,SD
6381,SBST,55,2020-02-23 23:51:05,83299,53009,94009,2020-02-23T23:56:28+08:00,1.334979,103.89926616666666,1,SEA,WAB,SD
6382,SMRT,966,2020-02-23 23:51:05,83299,46009,92041,2020-02-24T00:02:57+08:00,1.330595,103.86046416666667,1,SEA,WAB,DD
6383,SBST,13,2020-02-23 23:51:05,83319,55509,94009,2020-02-23T23:55:10+08:00,1.3178021666666666,103.89771466666667,1,SEA,WAB,DD
6384,SBST,55,2020-02-23 23:51:05,83319,53009,94009,2020-02-23T23:57:36+08:00,1.334979,103.89926616666666,1,SEA,WAB,SD
6385,SMRT,966,2020-02-23 23:51:05,83319,46009,92041,2020-02-24T00:04:16+08:00,1.330595,103.86046416666667,1,SEA,WAB,DD
6386,SBST,13,2020-02-23 23:51:06,83309,55509,94009,2020-02-23T23:55:35+08:00,1.3178961666666666,103.89817683333334,1,SEA,WAB,DD
6387,SBST,55,2020-02-23 23:51:06,83309,53009,94009,2020-02-23T23:58:19+08:00,1.333615,103.9006765,1,SEA,WAB,SD
6388,SMRT,966,2020-02-23 23:51:06,83309,46009,92041,2020-02-24T00:04:49+08:00,1.3305406666666666,103.863007,1,SEA,WAB,DD
6389,SBST,13,2020-02-23 23:51:06,92279,55509,94009,2020-02-23T23:56:46+08:00,1.3178961666666666,103.89817683333334,1,SEA,WAB,DD
6390,SBST,47,2020-02-23 23:51:06,92279,97009,97009,2020-02-24T00:01:44+08:00,1.3078678333333333,103.920946,1,SEA,WAB,SD
6391,SBST,55,2020-02-23 23:51:06,92279,53009,94009,2020-02-23T23:59:31+08:00,1.333615,103.9006765,1,SEA,WAB,SD
6392,SMRT,966,2020-02-23 23:51:06,92279,46009,92041,2020-02-24T00:05:59+08:00,1.3305406666666666,103.863007,1,SEA,WAB,DD
6393,SBST,13,2020-02-23 23:51:06,92061,55509,94009,2020-02-23T23:57:42+08:00,1.3178961666666666,103.89817683333334,1,SEA,WAB,DD
6394,SBST,134,2020-02-23 23:51:06,92061,80289,80289,2020-02-23T23:53:23+08:00,1.3025621666666667,103.90461166666667,1,SEA,WAB,DD
6395,SBST,135A,2020-02-23 23:51:06,92061,54009,93201,2020-02-23T23:54:28+08:00,1.3029023333333334,103.89997583333333,1,SEA,WAB,SD
6396,GAS,15,2020-02-23 23:51:06,92061,77009,77009,2020-02-23T23:51:15+08:00,1.3057893333333332,103.9105865,1,SEA,WAB,SD
6397,SBST,16,2020-02-23 23:51:06,92061,10009,84009,2020-02-24T00:03:28+08:00,1.3077376666666667,103.877012,1,SEA,WAB,SD
6398,SBST,196,2020-02-23 23:51:06,92061,17009,84009,2020-02-23T23:56:46+08:00,1.3023858333333334,103.898655,1,SEA,WAB,SD
6399,SBST,197,2020-02-23 23:51:06,92061,28009,84009,2020-02-23T23:57:51+08:00,1.3097575,103.89439383333334,1,SEA,WAB,DD
6400,SBST,31,2020-02-23 23:51:06,92061,52009,75009,2020-02-23T23:51:06+08:00,1.304979,103.90849383333334,1,SEA,WAB,DD
6401,GAS,36,2020-02-23 23:51:06,92061,95129,95129,2020-02-23T23:52:00+08:00,1.3046618333333333,103.9081195,1,SEA,WAB,SD
6402,GAS,43,2020-02-23 23:51:06,92061,65009,94009,2020-02-23T23:53:42+08:00,1.3008578333333334,103.90253883333334,1,SEA,WAB,DD
6403,SBST,47,2020-02-23 23:51:06,92061,97009,97009,2020-02-24T00:02:12+08:00,1.3078678333333333,103.920946,1,SEA,WAB,SD
6404,SBST,48,2020-02-23 23:51:06,92061,11379,84299,2020-02-24T00:02:25+08:00,1.2977586666666667,103.860975,1,SEA,WAB,DD
6405,SBST,55,2020-02-23 23:51:06,92061,53009,94009,2020-02-24T00:00:22+08:00,1.333615,103.9006765,1,SEA,WAB,SD
6406,SMRT,853M,2020-02-23 23:51:06,92061,59009,94009,2020-02-24T00:00:48+08:00,1.3158258333333333,103.88647216666666,1,SEA,WAB,SD
6407,SBST,13,2020-02-23 23:51:06,92239,55509,94009,2020-02-23T23:59:08+08:00,1.3178021666666666,103.89771466666667,1,SEA,WAB,DD
6408,SBST,134,2020-02-23 23:51:06,92239,80289,80289,2020-02-23T23:54:40+08:00,1.3019631666666667,103.90096466666667,1,SEA,WAB,DD
6409,SBST,16,2020-02-23 23:51:06,92239,10009,84009,2020-02-23T23:49:55+08:00,1.3056225000000001,103.912055,1,SEA,WAB,SD
6410,SBST,196,2020-02-23 23:51:06,92239,17009,84009,2020-02-23T23:58:09+08:00,1.300653,103.89274983333334,1,SEA,WAB,SD
6411,SBST,13,2020-02-23 23:51:06,92071,55509,94009,2020-02-24T00:01:37+08:00,1.3178021666666666,103.89771466666667,1,SEA,WAB,DD
6412,SBST,135A,2020-02-23 23:51:06,92071,54009,93201,2020-02-23T23:56:05+08:00,1.3042761666666667,103.89654116666667,1,SEA,WAB,SD
6413,SBST,16,2020-02-23 23:51:06,92071,10009,84009,2020-02-23T23:52:23+08:00,1.3056225000000001,103.912055,1,SEA,WAB,SD
6414,SBST,196,2020-02-23 23:51:06,92071,17009,84009,2020-02-23T23:49:39+08:00,1.3059503333333333,103.91347783333333,1,SEA,WAB,SD
6415,SBST,197,2020-02-23 23:51:06,92071,28009,84009,2020-02-23T23:59:42+08:00,1.3132303333333333,103.89415966666667,1,SEA,WAB,DD
6416,SBST,31,2020-02-23 23:51:06,92071,52009,75009,2020-02-23T23:52:37+08:00,1.3035498333333333,103.90638566666667,1,SEA,WAB,DD
6417,GAS,36,2020-02-23 23:51:06,92071,95129,95129,2020-02-23T23:53:25+08:00,1.302565,103.90509866666666,1,SEA,WAB,SD
6418,GAS,43,2020-02-23 23:51:06,92071,65009,94009,2020-02-23T23:54:59+08:00,1.3019628333333333,103.90096016666666,1,SEA,WAB,DD
6419,SBST,47,2020-02-23 23:51:06,92071,97009,97009,2020-02-24T00:03:37+08:00,1.3092626666666667,103.927638,1,SEA,WAB,SD
6420,SBST,48,2020-02-23 23:51:06,92071,11379,84299,2020-02-23T23:50:09+08:00,1.3065541666666667,103.91448116666666,1,SEA,WAB,SD
6421,SBST,55,2020-02-23 23:51:06,92071,53009,94009,2020-02-24T00:01:31+08:00,1.334979,103.89926616666666,1,SEA,WAB,SD
6422,SMRT,853M,2020-02-23 23:51:06,92071,59009,94009,2020-02-24T00:01:31+08:00,1.3157261666666666,103.88591466666666,1,SEA,WAB,SD
6423,SBST,13,2020-02-23 23:51:06,92081,55509,94009,2020-02-24T00:02:07+08:00,1.3178961666666666,103.89817683333334,1,SEA,WAB,DD
6424,SBST,135A,2020-02-23 23:51:06,92081,54009,93201,2020-02-23T23:56:30+08:00,1.3029023333333334,103.89997583333333,1,SEA,WAB,SD
6425,SBST,16,2020-02-23 23:51:06,92081,10009,84009,2020-02-23T23:53:24+08:00,1.3042686666666667,103.91257416666667,1,SEA,WAB,SD
6426,SBST,196,2020-02-23 23:51:06,92081,17009,84009,2020-02-23T23:51:36+08:00,1.3068036666666667,103.91576183333333,1,SEA,WAB,SD
6427,SBST,197,2020-02-23 23:51:06,92081,28009,84009,2020-02-24T00:00:09+08:00,1.3097575,103.89439383333334,1,SEA,WAB,DD
6428,SBST,31,2020-02-23 23:51:06,92081,52009,75009,2020-02-23T23:53:22+08:00,1.304979,103.90849383333334,1,SEA,WAB,DD
6429,GAS,36,2020-02-23 23:51:06,92081,95129,95129,2020-02-23T23:54:33+08:00,1.3046618333333333,103.9081195,1,SEA,WAB,SD
6430,GAS,43,2020-02-23 23:51:06,92081,65009,94009,2020-02-23T23:56:01+08:00,1.3008578333333334,103.90253883333334,1,SEA,WAB,DD
6431,SBST,47,2020-02-23 23:51:06,92081,97009,97009,2020-02-24T00:04:04+08:00,1.3078678333333333,103.920946,1,SEA,WAB,SD
6432,SBST,48,2020-02-23 23:51:06,92081,11379,84299,2020-02-23T23:50:42+08:00,1.307455,103.91784633333333,1,SEA,WAB,SD
6433,SBST,55,2020-02-23 23:51:06,92081,53009,94009,2020-02-24T00:02:35+08:00,1.333615,103.9006765,1,SEA,WAB,SD
6434,SMRT,853M,2020-02-23 23:51:06,92081,59009,94009,2020-02-24T00:02:33+08:00,1.3158258333333333,103.88647216666666,1,SEA,WAB,SD
6435,SBST,13,2020-02-23 23:51:06,93011,55509,94009,2020-02-24T00:02:55+08:00,1.3178961666666666,103.89817683333334,1,SEA,WAB,DD
6436,SBST,135A,2020-02-23 23:51:06,93011,54009,93201,2020-02-23T23:57:06+08:00,1.3029023333333334,103.89997583333333,1,SEA,WAB,SD
6437,SBST,16,2020-02-23 23:51:06,93011,10009,84009,2020-02-23T23:54:03+08:00,1.3042686666666667,103.91257416666667,1,SEA,WAB,SD
6438,SBST,196,2020-02-23 23:51:06,93011,17009,84009,2020-02-23T23:52:18+08:00,1.3068036666666667,103.91576183333333,1,SEA,WAB,SD
6439,SBST,197,2020-02-23 23:51:06,93011,28009,84009,2020-02-24T00:00:48+08:00,1.3097575,103.89439383333334,1,SEA,WAB,DD
6440,SBST,31,2020-02-23 23:51:06,93011,52009,75009,2020-02-23T23:54:03+08:00,1.304979,103.90849383333334,1,SEA,WAB,DD
6441,GAS,36,2020-02-23 23:51:06,93011,95129,95129,2020-02-23T23:55:21+08:00,1.3046618333333333,103.9081195,1,SEA,WAB,SD
6442,GAS,43,2020-02-23 23:51:06,93011,65009,94009,2020-02-23T23:56:47+08:00,1.3008578333333334,103.90253883333334,1,SEA,WAB,DD
6443,SBST,47,2020-02-23 23:51:06,93011,97009,97009,2020-02-24T00:04:41+08:00,1.3078678333333333,103.920946,1,SEA,WAB,SD
6444,SBST,48,2020-02-23 23:51:06,93011,11379,84299,2020-02-23T23:51:23+08:00,1.307455,103.91784633333333,1,SEA,WAB,SD
6445,SBST,55,2020-02-23 23:51:06,93011,53009,94009,2020-02-24T00:03:29+08:00,1.333615,103.9006765,1,SEA,WAB,SD
6446,SMRT,853M,2020-02-23 23:51:06,93011,59009,94009,2020-02-24T00:03:17+08:00,1.3158258333333333,103.88647216666666,1,SEA,WAB,SD
6447,SBST,13,2020-02-23 23:51:06,93021,55509,94009,2020-02-24T00:03:28+08:00,1.3178961666666666,103.89817683333334,1,SEA,WAB,DD
6448,SBST,135A,2020-02-23 23:51:06,93021,54009,93201,2020-02-23T23:57:38+08:00,1.3029023333333334,103.89997583333333,1,SEA,WAB,SD
6449,SBST,16,2020-02-23 23:51:06,93021,10009,84009,2020-02-23T23:54:42+08:00,1.3042686666666667,103.91257416666667,1,SEA,WAB,SD
6450,SBST,196,2020-02-23 23:51:06,93021,17009,84009,2020-02-23T23:52:54+08:00,1.3068036666666667,103.91576183333333,1,SEA,WAB,SD
6451,SBST,197,2020-02-23 23:51:06,93021,28009,84009,2020-02-24T00:01:17+08:00,1.3097575,103.89439383333334,1,SEA,WAB,DD
6452,SBST,31,2020-02-23 23:51:06,93021,52009,75009,2020-02-23T23:54:36+08:00,1.304979,103.90849383333334,1,SEA,WAB,DD
6453,GAS,36,2020-02-23 23:51:06,93021,95129,95129,2020-02-23T23:56:04+08:00,1.3046618333333333,103.9081195,1,SEA,WAB,SD
6454,GAS,43,2020-02-23 23:51:06,93021,65009,94009,2020-02-23T23:57:25+08:00,1.3008578333333334,103.90253883333334,1,SEA,WAB,DD
6455,SBST,47,2020-02-23 23:51:06,93021,97009,97009,2020-02-24T00:05:08+08:00,1.3078678333333333,103.920946,1,SEA,WAB,SD
6456,SBST,48,2020-02-23 23:51:06,93021,11379,84299,2020-02-23T23:52:05+08:00,1.307455,103.91784633333333,1,SEA,WAB,SD
6457,SBST,55,2020-02-23 23:51:06,93021,53009,94009,2020-02-24T00:04:04+08:00,1.333615,103.9006765,1,SEA,WAB,SD
6458,SMRT,853M,2020-02-23 23:51:06,93021,59009,94009,2020-02-24T00:03:49+08:00,1.3158258333333333,103.88647216666666,1,SEA,WAB,SD
6459,SBST,13,2020-02-23 23:51:07,93121,55509,94009,2020-02-23T23:50:50+08:00,1.3091568333333334,103.92577466666667,1,SEA,WAB,SD
6460,SBST,16,2020-02-23 23:51:07,93121,10009,84009,2020-02-23T23:55:30+08:00,1.3042686666666667,103.91257416666667,1,SEA,WAB,SD
6461,SBST,155,2020-02-23 23:51:07,93129,52009,84009,2020-02-24T00:05:56+08:00,1.3187483333333334,103.88553633333333,1,SEA,WAB,SD
6462,SBST,16,2020-02-23 23:51:07,93129,84009,10009,2020-02-23T23:56:00+08:00,1.3210851666666668,103.927841,1,SEA,WAB,SD
6463,SBST,16,2020-02-23 23:51:07,93029,84009,10009,2020-02-23T23:56:44+08:00,1.3188276666666667,103.93238866666667,1,SEA,WAB,SD
6464,SBST,197,2020-02-23 23:51:07,93029,84009,28009,2020-02-23T23:55:18+08:00,1.3188888333333333,103.93264866666667,1,SEA,WAB,DD
6465,SBST,31,2020-02-23 23:51:07,93029,75009,52009,2020-02-24T00:01:56+08:00,1.3255125,103.94203083333333,1,SEA,WAB,SD
6466,GAS,36,2020-02-23 23:51:07,93029,95129,95129,2020-02-23T23:55:35+08:00,1.311722,103.94852733333333,1,SEA,WAB,SD
6467,GAS,36A,2020-02-23 23:51:07,93029,95129,09191,2020-02-24T00:09:06+08:00,0,0,1,SEA,WAB,SD
6468,GAS,43,2020-02-23 23:51:07,93029,94009,65009,2020-02-23T23:55:44+08:00,1.314868,103.94048433333333,1,SEA,WAB,DD
6469,SBST,47,2020-02-23 23:51:07,93029,97009,97009,2020-02-24T00:06:38+08:00,1.332747,103.96379883333333,1,SEA,WAB,SD
6470,SBST,48,2020-02-23 23:51:07,93029,84431,11379,2020-02-23T23:51:43+08:00,1.3097693333333333,103.9291835,1,SEA,WAB,DD
6471,SBST,55,2020-02-23 23:51:07,93029,94009,53009,2020-02-23T23:52:19+08:00,1.3097606666666666,103.92915833333333,1,SEA,WAB,SD
6472,SBST,16,2020-02-23 23:51:07,93019,84009,10009,2020-02-23T23:58:07+08:00,1.3210851666666668,103.927841,1,SEA,WAB,SD
6473,SBST,197,2020-02-23 23:51:07,93019,84009,28009,2020-02-23T23:55:24+08:00,1.3187003333333334,103.93155333333333,1,SEA,WAB,DD
6474,SBST,31,2020-02-23 23:51:07,93019,75009,52009,2020-02-24T00:01:53+08:00,1.326215,103.94435666666666,1,SEA,WAB,SD
6475,GAS,36,2020-02-23 23:51:07,93019,95129,95129,2020-02-23T23:56:26+08:00,1.311456,103.950129,1,SEA,WAB,SD
6476,GAS,36A,2020-02-23 23:51:07,93019,95129,09191,2020-02-24T00:08:56+08:00,0,0,1,SEA,WAB,SD
